ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
30,12516,17238,14351,0,0,-0.33519,2.61207,9.49540,-0.007457,-0.008522,-0.010653,15.394,1.954,-0.006,0.0000,-0.0000,0.0006,0.0000,-0.0000,0.0000,-0.0053608,-0.0090926,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
65,17522,34271,26306,0,0,-0.33758,2.56778,9.51097,-0.004261,-0.009587,-0.009587,15.261,1.957,-0.005,0.0000,-0.0002,0.0015,0.0000,-0.0000,0.0000,-0.0053312,-0.0090936,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
94,35128,28181,20249,0,0,-0.29568,2.63362,9.49660,-0.003196,-0.008522,-0.009587,15.340,1.884,-0.023,0.0006,0.0004,0.0033,0.0000,-0.0000,0.0001,-0.0054046,-0.0090186,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
116,28401,21938,18970,0,0,-0.28970,2.66594,9.49181,-0.004261,-0.008522,-0.010653,15.426,1.837,-0.036,0.0009,0.0007,0.0049,0.0000,-0.0000,0.0002,-0.0055621,-0.0089268,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
147,22152,30717,22796,0,0,-0.32801,2.64679,9.49062,-0.006392,-0.008522,-0.011718,15.457,1.851,-0.034,0.0009,0.0007,0.0061,0.0000,-0.0000,0.0003,-0.0056481,-0.0089642,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
175,30926,27947,19962,0,0,-0.34237,2.63123,9.49062,-0.006392,-0.008522,-0.010653,15.462,1.875,-0.028,0.0007,0.0008,0.0076,0.0001,0.0000,0.0006,-0.0056769,-0.0090632,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
198,28153,22355,19376,0,0,-0.32202,2.60489,9.49301,-0.006392,-0.009587,-0.011718,15.444,1.874,-0.030,0.0007,0.0007,0.0088,0.0001,0.0000,0.0008,-0.0055776,-0.0090624,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
227,23034,28180,20338,0,0,-0.31244,2.60010,9.50498,-0.006392,-0.008522,-0.009587,15.424,1.867,-0.031,0.0007,0.0007,0.0100,0.0001,0.0001,0.0010,-0.0054429,-0.0090074,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
258,37086,22834,19966,0,0,-0.30765,2.60729,9.50019,-0.003196,-0.007457,-0.009587,15.418,1.860,-0.031,0.0008,0.0006,0.0118,0.0001,0.0002,0.0014,-0.0053490,-0.0089142,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
280,27383,17573,14619,0,0,-0.28491,2.64559,9.49540,-0.003196,-0.008522,-0.010653,15.438,1.838,-0.037,0.0009,0.0006,0.0133,0.0000,0.0001,0.0017,-0.0055337,-0.0086562,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
318,17785,37609,29702,0,0,-0.29329,2.66116,9.48463,-0.007457,-0.008522,-0.010653,15.461,1.825,-0.042,0.0008,0.0004,0.0142,0.0000,0.0000,0.0020,-0.0058360,-0.0084859,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
353,37795,34436,31445,0,0,-0.33639,2.62883,9.49421,-0.008522,-0.008522,-0.011718,15.458,1.839,-0.041,0.0005,0.0004,0.0161,0.0001,0.0000,0.0026,-0.0058673,-0.0086778,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
381,34618,28404,25456,0,0,-0.33160,2.59531,9.50498,-0.005326,-0.009587,-0.010653,15.440,1.846,-0.039,0.0004,0.0001,0.0179,0.0002,0.0001,0.0032,-0.0055644,-0.0088248,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
410,29306,27974,25010,0,0,-0.29808,2.60968,9.50139,-0.003196,-0.009587,-0.010653,15.435,1.834,-0.043,0.0004,0.0001,0.0194,0.0001,0.0002,0.0037,-0.0054179,-0.0086334,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
438,28181,27897,20108,0,0,-0.30646,2.63482,9.49062,-0.004261,-0.009587,-0.010653,15.445,1.828,-0.045,0.0005,0.0001,0.0207,0.0001,0.0001,0.0043,-0.0055579,-0.0085436,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
464,35668,17922,14640,0,0,-0.33279,2.63123,9.49062,-0.005326,-0.008522,-0.010653,15.450,1.838,-0.042,0.0003,0.0002,0.0224,0.0002,0.0001,0.0050,-0.0056537,-0.0087471,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
492,18147,27947,20115,0,0,-0.33279,2.62883,9.49062,-0.007457,-0.009587,-0.010653,15.452,1.846,-0.040,0.0004,0.0001,0.0233,0.0002,0.0001,0.0054,-0.0057170,-0.0089302,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
520,28158,27951,20071,0,0,-0.31244,2.60729,9.50618,-0.007457,-0.009587,-0.010653,15.438,1.843,-0.041,0.0004,0.0001,0.0248,0.0002,0.0002,0.0061,-0.0055044,-0.0088735,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
543,28166,22255,19284,0,0,-0.30646,2.59531,9.49899,-0.004261,-0.008522,-0.010653,15.426,1.838,-0.043,0.0005,0.0000,0.0261,0.0002,0.0003,0.0068,-0.0051945,-0.0087554,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
572,22674,28289,20424,0,0,-0.32801,2.61207,9.50019,-0.003196,-0.008522,-0.009587,15.424,1.844,-0.040,0.0005,0.0001,0.0273,0.0003,0.0003,0.0074,-0.0050881,-0.0088891,-0.0104628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
610,28973,37574,29769,0,0,-0.32801,2.66235,9.48583,-0.002131,-0.009587,-0.010653,15.451,1.848,-0.039,0.0004,0.0002,0.0287,0.0003,0.0002,0.0083,-0.0055793,-0.0090154,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
645,37775,34461,26486,0,0,-0.30885,2.64200,9.49540,-0.007457,-0.008522,-0.010653,15.456,1.845,-0.041,0.0005,0.0004,0.0308,0.0003,0.0001,0.0094,-0.0057877,-0.0089036,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
676,38028,28126,20324,0,0,-0.30047,2.60130,9.49899,-0.006392,-0.008522,-0.010653,15.442,1.836,-0.043,0.0007,0.0001,0.0326,0.0003,0.0002,0.0106,-0.0054928,-0.0086975,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
714,28348,37563,29651,0,0,-0.32082,2.60848,9.49421,-0.005326,-0.008522,-0.010653,15.434,1.839,-0.043,0.0007,0.0001,0.0338,0.0003,0.0003,0.0115,-0.0053276,-0.0087590,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
743,37749,28644,25685,0,0,-0.33998,2.63841,9.49780,-0.003196,-0.008522,-0.010653,15.447,1.853,-0.040,0.0005,0.0003,0.0360,0.0004,0.0002,0.0128,-0.0055093,-0.0090449,-0.0104630,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
772,28923,28408,20572,0,0,-0.31125,2.67313,9.48702,-0.004261,-0.009587,-0.010653,15.477,1.848,-0.041,0.0005,0.0003,0.0375,0.0004,-0.0000,0.0139,-0.0061054,-0.0089549,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
801,29246,28136,20183,0,0,-0.31603,2.62883,9.49540,-0.009587,-0.008522,-0.010653,15.472,1.848,-0.042,0.0005,0.0003,0.0390,0.0004,-0.0000,0.0150,-0.0061128,-0.0089314,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
823,28358,21892,14624,0,0,-0.35314,2.55581,9.50139,-0.005326,-0.009587,-0.010653,15.433,1.866,-0.037,0.0004,0.0003,0.0401,0.0006,0.0003,0.0161,-0.0052774,-0.0093498,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
849,22098,25719,17724,0,0,-0.32082,2.55820,9.50737,0.269512,-0.009587,-0.009587,15.781,1.865,-0.036,0.0004,-0.0025,0.0411,0.0006,0.0003,0.0170,-0.0052774,-0.0093498,-0.0104629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
883,29292,30966,21542,0,0,-0.29209,2.64320,9.49421,-0.004261,-0.007457,-0.009587,15.760,1.853,-0.045,0.0007,-0.0024,0.0426,0.0006,0.0004,0.0183,-0.0048111,-0.0089982,-0.0104554,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
921,31188,37508,29710,0,0,-0.31723,2.63123,9.48822,-0.007457,-0.007457,-0.010653,15.730,1.855,-0.045,0.0007,-0.0025,0.0440,0.0006,0.0006,0.0196,-0.0042969,-0.0089768,-0.0104551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
949,37695,27819,24883,0,0,-0.35554,2.66834,9.48463,-0.005326,-0.009587,-0.010653,15.726,1.873,-0.034,0.0001,-0.0026,0.0460,0.0007,0.0005,0.0213,-0.0042685,-0.0093986,-0.0104625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
983,28007,33854,25905,0,0,-0.31963,2.62883,9.49181,-0.008522,-0.009587,-0.010653,15.696,1.871,-0.035,0.0001,-0.0025,0.0473,0.0007,0.0006,0.0226,-0.0038115,-0.0093723,-0.0104622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1006,34710,22235,19019,0,0,-0.33998,2.54025,9.50977,-0.005326,-0.009587,-0.010653,15.620,1.880,-0.030,-0.0001,-0.0031,0.0488,0.0007,0.0011,0.0243,-0.0024327,-0.0095727,-0.0104652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1034,22445,27865,20094,0,0,-0.28611,2.60609,9.49660,-0.001065,-0.009587,-0.009587,15.595,1.862,-0.038,-0.0001,-0.0028,0.0498,0.0006,0.0012,0.0254,-0.0019400,-0.0091879,-0.0104602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1062,28075,28048,20121,0,0,-0.27054,2.67791,9.48942,-0.002131,-0.007457,-0.009587,15.610,1.839,-0.049,0.0002,-0.0028,0.0514,0.0005,0.0010,0.0268,-0.0022231,-0.0086846,-0.0104541,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1088,31636,22200,14675,0,0,-0.33878,2.64440,9.49301,-0.007457,-0.008522,-0.010653,15.597,1.850,-0.044,0.0000,-0.0028,0.0531,0.0006,0.0010,0.0285,-0.0021649,-0.0089024,-0.0104562,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1115,22419,27125,19245,0,0,-0.33160,2.62524,9.50019,-0.006392,-0.008522,-0.011718,15.579,1.858,-0.043,0.0000,-0.0027,0.0543,0.0006,0.0010,0.0297,-0.0019326,-0.0090239,-0.0104573,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1144,27344,27931,20054,0,0,-0.33998,2.60489,9.48583,-0.007457,-0.007457,-0.011718,15.551,1.870,-0.040,-0.0001,-0.0026,0.0553,0.0007,0.0011,0.0312,-0.0015981,-0.0092091,-0.0104587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1166,28145,21827,14637,0,0,-0.34596,2.61207,9.49660,-0.006392,-0.009587,-0.009587,15.529,1.881,-0.034,-0.0001,-0.0027,0.0567,0.0007,0.0011,0.0328,-0.0013497,-0.0094242,-0.0104598,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1204,22040,37816,29907,0,0,-0.34117,2.59053,9.50378,-0.003196,-0.009587,-0.009587,15.503,1.889,-0.030,-0.0001,-0.0024,0.0578,0.0007,0.0012,0.0340,-0.0009437,-0.0095736,-0.0104605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1238,38667,33617,25753,0,0,-0.26576,2.65637,9.49421,-0.001065,-0.009587,-0.009587,15.514,1.860,-0.038,0.0007,-0.0022,0.0600,0.0006,0.0011,0.0363,-0.0011289,-0.0090769,-0.0104592,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1266,33815,27844,24886,0,0,-0.26336,2.68510,9.49301,-0.004261,-0.008522,-0.010653,15.532,1.833,-0.046,0.0011,-0.0019,0.0620,0.0005,0.0008,0.0384,-0.0015335,-0.0086076,-0.0104587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1298,31438,27935,19378,0,0,-0.33998,2.61088,9.48942,-0.008522,-0.007457,-0.012783,15.508,1.848,-0.047,0.0010,-0.0019,0.0633,0.0006,0.0008,0.0403,-0.0013458,-0.0088036,-0.0104585,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1326,28164,27924,20102,0,0,-0.35913,2.59531,9.48822,-0.005326,-0.008522,-0.010653,15.484,1.869,-0.042,0.0010,-0.0020,0.0644,0.0008,0.0009,0.0421,-0.0010739,-0.0091272,-0.0104576,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1354,28133,27891,19963,0,0,-0.35075,2.60130,9.48942,-0.004261,-0.009587,-0.009587,15.466,1.882,-0.037,0.0010,-0.0020,0.0655,0.0009,0.0009,0.0440,-0.0008805,-0.0093524,-0.0104566,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1377,28089,22621,19669,0,0,-0.33040,2.60369,9.49899,-0.004261,-0.008522,-0.009587,15.450,1.886,-0.035,0.0010,-0.0020,0.0668,0.0009,0.0009,0.0458,-0.0007137,-0.0094003,-0.0104565,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1415,28533,32629,29700,0,0,-0.31244,2.63003,9.48463,-0.004261,-0.008522,-0.009587,15.449,1.882,-0.034,0.0010,-0.0020,0.0680,0.0009,0.0009,0.0477,-0.0007799,-0.0093159,-0.0104570,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1450,32837,34649,26750,0,0,-0.25618,2.68989,9.48702,-0.003196,-0.009587,-0.010653,15.476,1.849,-0.041,0.0012,-0.0016,0.0699,0.0007,0.0006,0.0500,-0.0012419,-0.0088448,-0.0104607,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1473,34823,22234,19272,0,0,-0.29928,2.65517,9.49421,-0.008522,-0.008522,-0.010653,15.475,1.841,-0.043,0.0013,-0.0015,0.0718,0.0006,0.0005,0.0525,-0.0014336,-0.0087141,-0.0104621,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1519,30785,37951,29696,0,0,-0.39025,2.52229,9.50498,-0.007457,-0.008522,-0.011718,15.415,1.877,-0.039,0.0013,-0.0017,0.0729,0.0011,0.0007,0.0547,-0.0007433,-0.0092083,-0.0104558,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1549,38160,29689,26733,0,0,-0.33878,2.57137,9.50378,0.001065,-0.009587,-0.010653,15.395,1.884,-0.039,0.0012,-0.0021,0.0746,0.0012,0.0008,0.0575,-0.0004280,-0.0093150,-0.0104546,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1577,29957,27635,19736,0,0,-0.27892,2.71383,9.47984,0.000000,-0.009587,-0.008522,15.444,1.861,-0.039,0.0011,-0.0020,0.0763,0.0010,0.0004,0.0598,-0.0010636,-0.0090265,-0.0104580,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1608,28484,30289,22372,0,0,-0.29449,2.72460,9.47984,-0.008522,-0.009587,-0.009587,15.481,1.848,-0.039,0.0010,-0.0021,0.0780,0.0009,0.0001,0.0620,-0.0017060,-0.0088668,-0.0104604,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1636,30509,27917,24955,0,0,-0.29928,2.63482,9.49780,-0.010653,-0.009587,-0.011718,15.468,1.838,-0.043,0.0010,-0.0020,0.0797,0.0008,0.0000,0.0644,-0.0017474,-0.0087546,-0.0104626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1658,28106,21863,14625,0,0,-0.28252,2.54982,9.50737,-0.007457,-0.008522,-0.012783,15.423,1.824,-0.048,0.0008,-0.0020,0.0808,0.0006,0.0001,0.0666,-0.0012993,-0.0085575,-0.0104667,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1686,22061,27847,20071,0,0,-0.30406,2.58813,9.50737,-0.006392,-0.007457,-0.011718,15.402,1.821,-0.049,0.0007,-0.0018,0.0820,0.0005,0.0002,0.0684,-0.0011169,-0.0085011,-0.0104680,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1721,36304,26003,14813,0,0,-0.41420,2.60729,9.48583,-0.004261,-0.008522,-0.009587,15.394,1.868,-0.044,0.0005,-0.0018,0.0834,0.0013,0.0002,0.0714,-0.0010912,-0.0090648,-0.0104547,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1743,26229,22030,14767,0,0,-0.39385,2.62764,9.48702,-0.001065,-0.009587,-0.009587,15.401,1.900,-0.041,0.0010,-0.0018,0.0846,0.0018,0.0001,0.0736,-0.0011721,-0.0094580,-0.0104456,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1772,22367,28371,20479,0,0,-0.32681,2.62165,9.50019,0.000000,-0.010653,-0.010653,15.404,1.898,-0.041,0.0010,-0.0018,0.0858,0.0018,0.0001,0.0755,-0.0011945,-0.0094590,-0.0104456,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
1810,29153,37649,29772,0,0,-0.22865,2.67552,9.49301,-0.003196,-0.008522,-0.010653,15.426,1.857,-0.045,0.0006,-0.0018,0.0875,0.0012,-0.0001,0.0781,-0.0014905,-0.0089600,-0.0104569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
