ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
517,501003,15199,12074,0,0,1.30604,-0.68474,9.75278,2.094310,-1.278317,-0.049002,-12.272,5.270,0.173,0.0273,0.0176,-0.0037,0.0002,0.0001,-0.0000,0.0000000,0.0000000,0.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2472,1500,0,,,,,,,,0,,,,0
580,17214,15095,12130,0,0,2.51271,2.13563,8.47906,1.095092,-0.351537,0.080960,-7.019,2.627,0.747,0.2049,0.2022,-0.0910,0.0074,0.0067,-0.0026,0.0000000,0.0000000,0.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2469,1500,0,,,,,,,,0,,,,0
623,26275,17120,14127,0,0,2.56898,3.52067,9.13388,0.046872,0.050067,0.082025,-6.616,-12.392,2.669,0.0466,0.3795,-0.0627,0.0050,0.0186,-0.0037,-0.0000095,0.0025388,0.0000746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2462,1500,0,,,,,,,,0,,,,0
674,15341,15366,12247,0,0,2.83234,2.20027,8.74362,-0.624245,0.067112,-0.015979,-7.923,-12.597,2.607,0.0615,0.5617,-0.0997,0.0077,0.0434,-0.0079,-0.0000095,0.0025388,0.0000746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2459,1500,0,,,,,,,,0,,,,0
731,15684,15518,12553,0,0,1.15041,1.15041,9.72644,-1.228250,0.586961,-0.057524,-11.695,-10.757,2.226,0.0530,0.7352,-0.1464,0.0113,0.0806,-0.0152,-0.0000095,0.0025388,0.0000746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2452,1500,0,,,,,,,,0,,,,0
773,25877,15670,12687,0,0,1.18034,0.70509,8.97227,-1.180313,0.399474,-0.038350,-14.507,-9.764,1.867,0.0456,0.8695,-0.1913,0.0135,0.1142,-0.0221,-0.0000095,0.0025388,0.0000746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2445,1500,0,,,,,,,,0,,,,0
826,16656,16032,13043,0,0,0.99359,-0.62489,9.50737,-0.712662,0.312122,0.060720,-17.248,-8.683,1.590,0.0392,0.9933,-0.2207,0.0159,0.1631,-0.0329,-0.0000095,0.0025388,0.0000746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2442,1500,0,,,,,,,,0,,,,0
873,22896,18730,15728,0,0,1.09415,-0.92177,9.32542,-0.073503,-0.139550,0.039415,-6.996,-7.686,0.448,0.0865,0.4603,-0.0434,0.0298,0.1025,-0.0076,-0.0055655,0.0001858,0.0006953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2435,1500,0,,,,,,,,0,,,,0
918,28094,15768,12674,0,0,0.83199,-1.04627,9.47864,0.517718,-0.416518,0.061785,-6.002,-8.567,0.724,0.0635,0.4622,-0.0581,0.0334,0.1246,-0.0101,-0.0055655,0.0001858,0.0006953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2429,1500,0,,,,,,,,0,,,,0
971,15773,15496,12541,0,0,1.37547,-0.68594,10.19691,0.845820,-0.668986,-0.051133,-3.710,-10.227,0.889,0.0625,0.4615,-0.0472,0.0370,0.1494,-0.0132,-0.0055655,0.0001858,0.0006953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2425,1500,0,,,,,,,,0,,,,0
1032,37122,23606,20585,0,0,2.03627,0.99958,9.63068,0.367516,-0.478304,-0.092678,-2.354,-11.868,0.686,0.0838,0.5477,-0.0577,0.0413,0.1763,-0.0161,-0.0055655,0.0001858,0.0006953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2419,1500,0,,,,,,,,0,,,,0
1081,32297,15647,12286,0,0,2.63841,-0.01437,8.88967,-0.166181,-0.302535,-0.159790,-2.410,-13.299,0.320,0.0965,0.5640,-0.1008,0.0461,0.2078,-0.0208,-0.0055655,0.0001858,0.0006953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2412,1500,0,,,,,,,,0,,,,0
1121,19630,16045,12607,0,0,2.04585,0.29568,9.38168,-0.323840,-0.035154,-0.002131,-0.654,-13.968,1.847,0.0334,0.3990,-0.0711,0.0307,0.1753,-0.0072,-0.0128774,0.0036435,-0.0002963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2409,1500,0,,,,,,,,0,,,,0
1180,15793,15102,12134,0,0,2.07458,-0.15443,9.35175,-0.456998,-0.010653,0.069242,-2.054,-13.713,2.118,0.0184,0.4070,-0.0984,0.0323,0.1996,-0.0125,-0.0128774,0.0036435,-0.0002963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2402,1500,0,,,,,,,,0,,,,0
1224,26909,16170,13137,0,0,2.61567,0.49081,9.42478,-0.344080,-0.131028,0.078830,-2.955,-14.043,2.316,0.0256,0.4444,-0.1024,0.0332,0.2175,-0.0167,-0.0128774,0.0036435,-0.0002963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2395,1500,0,,,,,,,,0,,,,0
1280,18668,15137,12152,0,0,2.37026,-1.26294,10.30824,0.072438,-0.290817,0.073503,-2.667,-14.670,2.956,0.0180,0.3906,-0.0928,0.0325,0.2225,-0.0177,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2392,1500,0,,,,,,,,0,,,,0
1324,27964,16201,13184,0,0,3.06937,-0.50757,9.27633,0.355798,-0.373908,0.157659,-1.924,-15.648,3.337,0.0166,0.3760,-0.0887,0.0330,0.2390,-0.0216,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2385,1500,0,,,,,,,,0,,,,0
1368,22476,15700,12713,0,0,2.78087,-0.39863,9.32182,0.644485,-0.826645,0.201335,-0.379,-17.656,3.831,0.0150,0.3592,-0.0966,0.0337,0.2554,-0.0257,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2382,1500,0,,,,,,,,0,,,,0
1421,16889,15567,12576,0,0,3.11007,1.60412,7.66983,0.876713,-0.988565,0.133158,1.912,-20.242,4.311,0.0220,0.4040,-0.1428,0.0348,0.2751,-0.0316,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2379,1500,0,,,,,,,,0,,,,0
1480,15811,15113,12145,0,0,4.40653,0.91818,7.78594,0.773382,-0.682835,0.164051,4.787,-23.158,4.617,0.0398,0.4049,-0.1977,0.0364,0.2992,-0.0419,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2372,1500,0,,,,,,,,0,,,,0
1542,31732,24757,21754,0,0,3.65595,0.71467,7.77637,0.185356,0.188552,0.206661,5.255,-23.046,5.227,0.0625,0.4251,-0.2509,0.0391,0.3212,-0.0534,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2365,1500,0,,,,,,,,0,,,,0
1568,25795,25232,17236,0,0,3.94205,0.86670,8.39407,0.144876,-0.221575,0.242880,5.353,-23.410,5.583,0.0691,0.4278,-0.2638,0.0408,0.3322,-0.0601,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2362,1500,0,,,,,,,,0,,,,0
1628,17008,16082,13079,0,0,4.61363,1.13605,6.89650,-0.176834,1.210140,0.350472,4.493,-21.485,7.034,0.1633,0.5130,-0.3278,0.0486,0.3650,-0.0794,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2355,1500,0,,,,,,,,0,,,,0
1688,30902,23369,20370,0,0,2.45525,2.40258,8.80707,-0.343015,1.004544,0.231162,3.183,-17.796,8.217,0.1476,0.5415,-0.3611,0.0571,0.3918,-0.0977,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2349,1500,0,,,,,,,,0,,,,0
1726,21340,16119,13110,0,0,2.18112,-0.44053,8.47308,-0.348341,0.037284,-0.231162,2.649,-17.355,7.739,0.1117,0.5459,-0.4296,0.0627,0.4167,-0.1157,-0.0167108,0.0036612,-0.0006411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2342,1500,0,,,,,,,,0,,,,0
1772,21952,18059,15046,0,0,3.65475,0.07302,10.70687,0.056459,-0.035154,-0.113983,1.969,-18.077,6.260,0.0411,0.5165,-0.3856,0.0483,0.4478,-0.1338,-0.0086959,0.0099586,0.0003454,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2339,1500,0,,,,,,,,0,,,,0
1817,29661,15820,12658,0,0,3.55898,0.32681,10.68173,0.329167,0.071373,-0.093743,4.393,-18.097,7.532,0.0423,0.3779,-0.3263,0.0437,0.4124,-0.1456,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2335,1500,0,,,,,,,,0,,,,0
1871,15938,15521,12551,0,0,2.96402,1.01873,9.68933,0.611462,-0.149137,-0.166181,6.352,-18.139,7.038,0.0684,0.3576,-0.2895,0.0470,0.4320,-0.1619,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2332,1500,0,,,,,,,,0,,,,0
1931,16950,16083,13091,0,0,1.06662,0.66200,7.63870,0.188552,0.316384,-0.351537,8.138,-18.435,5.701,-0.0077,0.3236,-0.4002,0.0489,0.4522,-0.1818,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2325,1500,0,,,,,,,,0,,,,0
1974,26690,15611,12341,0,0,1.97402,1.50476,8.81425,-0.264186,0.870321,-0.110788,8.055,-16.426,5.488,-0.0136,0.3564,-0.4363,0.0487,0.4673,-0.2001,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2319,1500,0,,,,,,,,0,,,,0
2029,37389,17409,14419,0,0,1.94289,1.91776,6.76961,-0.503870,0.941694,-0.180030,6.953,-13.566,5.418,-0.0265,0.3948,-0.5504,0.0473,0.4869,-0.2259,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2315,1500,0,,,,,,,,0,,,,0
2077,32666,15285,12271,0,0,2.34871,2.52349,9.03811,-0.960869,0.467651,-0.051133,4.628,-12.088,5.400,-0.0376,0.4859,-0.5810,0.0453,0.5093,-0.2549,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2312,1500,0,,,,,,,,0,,,,0
2120,27258,15587,12632,0,0,2.61207,0.37230,9.76834,-0.874582,-0.229032,-0.008522,2.513,-12.606,5.303,-0.0348,0.4927,-0.5755,0.0435,0.5303,-0.2797,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2309,1500,0,,,,,,,,0,,,,0
2174,15544,15514,12276,0,0,4.23415,0.89184,11.86447,-0.510262,-0.111853,0.075634,0.641,-13.231,5.394,0.0335,0.5190,-0.4831,0.0433,0.5573,-0.3089,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2305,1500,0,,,,,,,,0,,,,0
2233,16617,16012,13067,0,0,1.82199,0.01915,7.92122,-0.189617,-0.474043,0.137419,-0.146,-14.558,6.072,0.0256,0.5153,-0.5167,0.0452,0.5873,-0.3369,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2299,1500,0,,,,,,,,0,,,,0
2277,22710,15259,12232,0,0,3.57933,1.00796,8.72686,-0.168312,-0.776578,0.033023,-0.363,-16.319,6.200,0.0487,0.5428,-0.5444,0.0467,0.6107,-0.3607,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2292,1500,0,,,,,,,,0,,,,0
2330,16676,16003,13014,0,0,4.38737,-1.17675,9.34816,-0.452737,0.236489,0.132093,-1.409,-16.947,6.527,0.1307,0.4944,-0.5187,0.0513,0.6380,-0.3888,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2289,1500,0,,,,,,,,0,,,,0
2374,26788,15680,12692,0,0,3.42131,0.40462,9.24042,-0.563525,0.177899,0.164051,-2.878,-16.395,6.971,0.1508,0.5227,-0.5332,0.0574,0.6600,-0.4119,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2282,1500,0,,,,,,,,0,,,,0
2433,16645,16003,13041,0,0,2.72221,-0.45729,8.35217,-0.679639,-0.294013,0.153398,-5.256,-17.095,7.422,0.1118,0.5410,-0.5357,0.0648,0.6916,-0.4432,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2279,1500,0,,,,,,,,0,,,,0
2470,16205,15596,12606,0,0,4.09528,-1.72502,10.29387,-0.382430,-0.711597,0.000000,-6.174,-18.369,7.534,0.1427,0.5181,-0.5102,0.0696,0.7114,-0.4629,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2272,1500,0,,,,,,,,0,,,,0
2533,36317,26016,22992,0,0,3.55898,0.87987,8.77714,0.214118,-0.990696,-0.423975,-5.464,-21.006,6.709,0.1417,0.5735,-0.5159,0.0770,0.7392,-0.4894,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2269,1500,0,,,,,,,,0,,,,0
2581,31631,15409,12275,0,0,4.88657,-2.67911,9.80904,0.866060,-1.342233,-0.846885,-2.289,-25.721,4.266,0.1263,0.4529,-0.4485,0.0843,0.7694,-0.5177,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2262,1500,0,,,,,,,,0,,,,0
2618,21193,15699,12634,0,0,2.88382,-0.95170,8.26718,0.748881,-1.790709,-1.016262,0.467,-29.230,1.916,0.0735,0.3970,-0.4810,0.0880,0.7849,-0.5347,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2259,1500,0,,,,,,,,0,,,,0
2677,15771,15181,12155,0,0,7.69616,2.78326,5.36780,0.269512,-1.977131,-0.827710,5.175,-35.924,-2.392,0.2278,0.4967,-0.4795,0.0961,0.8109,-0.5628,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2255,1500,0,,,,,,,,0,,,,0
2721,22434,15667,12615,0,0,8.34619,0.86670,6.96832,-0.267381,-0.650877,-0.347276,5.890,-38.565,-4.079,0.3125,0.5237,-0.4251,0.1076,0.8331,-0.5820,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2249,1500,0,,,,,,,,0,,,,0
2774,15322,15558,12270,0,0,5.74130,-0.22625,8.71609,-0.870321,0.252468,-0.006392,4.591,-38.913,-4.221,0.2369,0.4665,-0.3442,0.1223,0.8596,-0.6026,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2245,1500,0,,,,,,,,0,,,,0
2817,27398,15782,12708,0,0,6.14113,0.02394,6.33745,-1.022654,-0.525175,0.394148,1.536,-39.864,-3.401,0.2287,0.4552,-0.3915,0.1319,0.8795,-0.6185,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2239,1500,0,,,,,,,,0,,,,0
2878,36396,23806,20780,0,0,8.59758,-3.70144,8.47787,-0.850081,-0.064981,0.015979,-1.847,-40.512,-3.120,0.2931,0.3414,-0.3334,0.1461,0.9018,-0.6388,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2235,1500,0,,,,,,,,0,,,,0
2932,16891,16047,13037,0,0,6.76362,-0.69791,6.92044,0.482565,0.595483,0.145941,-1.808,-38.592,-2.799,0.3383,0.2893,-0.3569,0.1654,0.9212,-0.6606,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2229,1500,0,,,,,,,,0,,,,0
2976,21924,15648,12314,0,0,6.47033,0.03591,5.53300,0.174703,-0.241815,-0.133158,-0.849,-38.627,-3.184,0.3925,0.2752,-0.4243,0.1812,0.9334,-0.6778,-0.0294302,0.0094629,-0.0007213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3025,24220,40827,30731,0,0,6.08606,0.96845,5.42526,-0.126766,-0.181095,-0.074569,-1.606,-44.506,10.222,-0.5624,1.0363,-0.4894,-0.5570,1.9421,-0.8050,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3071,29601,15756,12716,0,0,6.08965,1.11330,7.15747,-0.005326,0.605070,0.399474,-2.162,-42.889,12.045,-0.6433,1.0796,-0.4445,-0.6006,2.0171,-0.8372,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3131,16830,16156,13090,0,0,7.67342,-1.21266,8.29711,-0.093743,-0.012783,0.553937,-3.954,-42.321,14.442,-0.6218,1.1072,-0.4275,-0.6382,2.0830,-0.8640,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3174,26701,15702,12336,0,0,6.47751,-2.44209,9.03332,0.259925,-1.219728,0.383495,-4.594,-44.735,16.357,-0.6584,1.0245,-0.3474,-0.6658,2.1296,-0.8805,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3220,23347,21951,12707,0,0,6.01304,-2.07697,6.69299,0.423975,-2.267948,0.066046,-4.469,-49.513,17.538,-0.7076,0.9395,-0.3553,-0.6929,2.1680,-0.8940,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3282,16661,15542,12522,0,0,5.48631,0.52433,3.21182,0.264186,-2.066613,0.057524,-3.846,-58.013,19.100,-0.6828,0.9265,-0.5017,-0.7402,2.2308,-0.9222,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3326,27583,16188,13137,0,0,5.71616,-1.12647,3.40695,0.054328,-1.036502,0.177899,-4.652,-61.573,20.572,-0.6757,0.9087,-0.6350,-0.7695,2.2708,-0.9468,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3378,15838,15193,12158,0,0,5.32231,-2.46603,5.00149,0.070307,-0.445281,0.651942,-7.366,-63.590,24.614,-0.7258,0.7737,-0.7787,-0.8070,2.3161,-0.9850,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3429,31551,18342,13222,0,0,8.13669,-0.63327,4.55736,-0.319579,0.657268,0.906540,-12.307,-62.336,29.579,-0.7592,0.7583,-0.8195,-0.8421,2.3517,-1.0228,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3472,26357,15781,12720,0,0,7.69736,-1.52152,5.34625,-0.507066,0.849016,0.981109,-17.260,-59.856,33.814,-0.7904,0.7561,-0.8409,-0.8772,2.3864,-1.0607,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
3526,37036,17612,14545,0,0,9.13627,-3.05380,5.87058,-0.411192,0.754207,1.056742,-22.432,-56.674,38.364,-0.8142,0.7111,-0.7981,-0.9202,2.4252,-1.1048,-0.0522945,0.0490712,-0.0322414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
