ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
39181,26770,18697,15525,0,0,0.49440,0.08859,9.83538,0.007457,-0.033023,-0.018109,0.140,-2.008,-100.144,0.0487,-0.0053,-0.0378,0.1930,7.8616,7.0708,0.0090854,-0.0261763,0.0082710,-0.005072,-0.112302,0.172447,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365479,-86.8936626,159.310,0.052,0.003,0.039,3,0.45,0.80,0.08,1
39224,29523,32785,24767,0,0,0.20830,-0.01915,10.07121,0.011718,-0.072438,-0.012783,0.148,-2.028,-100.361,0.0104,-0.0398,-0.0224,0.1855,7.8600,7.0822,0.0090819,-0.0262272,0.0083728,-0.005957,-0.111862,0.172151,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936625,159.330,-0.028,-0.076,0.012,3,0.45,0.80,0.09,1
39275,25508,18939,15902,0,0,0.24062,0.04190,10.04368,-0.012783,-0.017044,-0.012783,0.125,-1.990,-100.447,0.0180,-0.0424,-0.0191,0.1864,7.8573,7.0808,0.0090724,-0.0262375,0.0083770,-0.005927,-0.111914,0.172150,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936625,159.330,-0.028,-0.076,0.012,3,0.45,0.80,0.09,1
39327,27231,18998,15938,0,0,-0.10175,0.09457,10.13466,0.011718,0.206661,-0.014914,0.148,-1.741,-100.739,-0.0211,0.0177,-0.0132,0.1765,7.8725,7.0903,0.0090506,-0.0262956,0.0085075,-0.004204,-0.111083,0.172045,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365479,-86.8936624,159.328,-0.083,0.075,0.016,3,0.45,0.79,0.09,1
39396,34038,28748,20880,0,0,0.12570,0.04070,10.64941,0.002131,-0.044741,-0.013848,0.116,-1.741,-100.779,-0.0154,0.0169,0.0191,0.1754,7.8733,7.0903,0.0090665,-0.0262834,0.0084892,-0.004283,-0.110927,0.172047,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365479,-86.8936624,159.328,-0.083,0.075,0.016,3,0.45,0.79,0.09,1
39440,39526,33206,24470,0,0,0.16281,0.10654,10.34654,0.000000,-0.117179,-0.014914,0.114,-1.894,-100.792,0.0171,0.0197,0.0107,0.1783,7.8795,7.0972,0.0090500,-0.0263344,0.0084636,-0.004104,-0.111579,0.172652,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936623,159.333,0.045,0.017,0.017,3,0.44,0.79,0.09,1
39472,39282,25640,22612,0,0,0.37709,-0.04669,9.61871,0.004261,-0.106526,-0.010653,0.087,-2.083,-100.872,0.0191,0.0180,-0.0032,0.1790,7.8802,7.0973,0.0090677,-0.0263255,0.0084822,-0.004074,-0.111643,0.172656,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936623,159.333,0.045,0.017,0.017,3,0.44,0.79,0.09,1
39528,26471,55321,47173,0,0,0.14485,0.09936,10.42316,0.013848,-0.107592,-0.013848,0.110,-2.135,-100.819,0.0419,0.0199,-0.0078,0.1814,7.8862,7.1043,0.0090528,-0.0263958,0.0084344,-0.003964,-0.111947,0.173082,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936622,159.322,0.067,0.016,0.033,3,0.44,0.79,0.09,1
39578,30666,19030,15642,0,0,0.30406,0.06225,10.12029,0.007457,-0.043676,-0.012783,0.121,-2.134,-100.854,0.0517,0.0074,-0.0050,0.1854,7.8870,7.1035,0.0090359,-0.0263522,0.0084018,-0.004158,-0.111784,0.173083,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936622,159.322,0.067,0.016,0.033,3,0.44,0.79,0.09,1
39642,43291,19049,15988,0,0,0.61052,0.02394,9.93354,0.010653,0.015979,-0.012783,0.131,-2.114,-100.979,0.0445,-0.0115,-0.0082,0.1854,7.8911,7.1134,0.0090308,-0.0263002,0.0084281,-0.004527,-0.111621,0.173012,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936622,159.343,0.026,-0.013,0.004,3,0.44,0.79,0.09,1
39674,25111,25878,22853,0,0,0.27653,0.02753,9.87249,0.019175,-0.001065,-0.015979,0.148,-2.053,-101.015,0.0476,-0.0109,-0.0108,0.1866,7.8908,7.1132,0.0090300,-0.0263235,0.0084287,-0.004472,-0.111631,0.173010,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936622,159.343,0.026,-0.013,0.004,3,0.44,0.79,0.09,1
39731,32962,19020,15945,0,0,0.69312,0.14724,10.02093,0.003196,-0.074569,-0.014914,0.147,-2.403,-101.092,0.0230,0.0298,-0.0082,0.1826,7.9056,7.1220,0.0089918,-0.0261854,0.0084313,-0.003519,-0.110456,0.173010,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936620,159.336,-0.023,0.107,0.013,3,0.44,0.79,0.09,1
39776,24886,18956,15913,0,0,0.50757,0.06105,9.97664,0.019175,0.008522,-0.020240,0.164,-2.237,-101.226,0.0280,0.0323,-0.0073,0.1838,7.9072,7.1217,0.0090017,-0.0262773,0.0084710,-0.003197,-0.110688,0.173003,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365480,-86.8936620,159.336,-0.023,0.107,0.013,3,0.44,0.79,0.09,1
39835,33447,19020,15937,0,0,0.50877,0.00359,9.85813,-0.001065,-0.009587,-0.010653,0.153,-2.198,-101.247,0.0418,0.0168,-0.0269,0.1862,7.9126,7.1277,0.0090026,-0.0262509,0.0084446,-0.003545,-0.110825,0.173379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.310,0.050,0.007,0.042,3,0.44,0.79,0.09,1
39871,29675,20676,17709,0,0,0.48483,0.08140,9.92875,0.009587,-0.033023,-0.010653,0.171,-2.239,-101.261,0.0458,0.0134,-0.0281,0.1875,7.9130,7.1269,0.0089886,-0.0262233,0.0084346,-0.003637,-0.110794,0.173380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.310,0.050,0.007,0.042,3,0.44,0.79,0.09,1
39930,33546,19022,15953,0,0,0.08619,-0.59735,9.69891,0.001065,0.188552,-0.004261,-0.059,-1.696,-100.728,0.0304,-0.0008,-0.0491,0.1879,7.9151,7.1305,0.0091773,-0.0263462,0.0081514,-0.004733,-0.108475,0.173877,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.280,0.032,-0.042,0.065,3,0.44,0.79,0.10,1
39980,26556,18055,14936,0,0,0.50637,0.36272,9.46907,0.026632,0.215183,-0.021305,0.193,-1.561,-101.737,0.0467,-0.0161,-0.0496,0.1898,7.9146,7.1283,0.0089409,-0.0261597,0.0086191,-0.004002,-0.111900,0.173914,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.280,0.032,-0.042,0.065,3,0.44,0.79,0.10,1
40048,39640,27945,19938,0,0,-0.31005,-1.09295,11.64899,0.034088,0.927845,-0.005326,0.224,0.799,-101.691,0.0063,0.0113,-0.0113,0.1901,7.9210,7.1309,0.0089629,-0.0263045,0.0085778,-0.003578,-0.111444,0.174610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.280,0.002,0.019,0.042,3,0.44,0.79,0.10,1
40089,43504,25287,22203,0,0,-1.43772,-3.16873,13.34408,0.025566,1.963282,0.139550,0.285,5.756,-101.342,-0.1260,0.0426,0.1377,0.1875,7.9222,7.1337,0.0089629,-0.0263045,0.0085778,-0.003578,-0.111444,0.174610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936619,159.280,0.002,0.019,0.042,3,0.44,0.79,0.10,1
40125,26443,34908,26851,0,0,-2.07577,-3.16274,14.25508,-0.053263,2.475675,0.334493,0.229,9.551,-100.443,-0.1518,0.0189,0.1255,0.1914,7.9239,7.1261,0.0089919,-0.0263200,0.0083728,-0.004592,-0.111986,0.177984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365481,-86.8936619,159.250,-0.073,-0.024,0.055,3,0.44,0.79,0.09,1
40171,23793,16282,13255,0,0,-2.44448,0.35075,8.19655,-0.529436,1.825863,0.860734,-0.373,16.919,-97.579,-0.1742,-0.0120,0.0580,0.1802,7.9238,7.1323,0.0089919,-0.0263200,0.0083728,-0.004592,-0.111986,0.177984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365481,-86.8936619,159.250,-0.073,-0.024,0.055,3,0.44,0.79,0.09,1
40234,16579,16224,12898,0,0,-3.54701,-2.91853,6.23450,-1.514806,-0.256729,1.304949,-3.804,18.116,-93.561,-0.1643,0.0309,-0.0377,0.1790,7.9312,7.1406,0.0089969,-0.0263039,0.0085698,-0.003522,-0.114814,0.178382,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365481,-86.8936618,159.287,-0.026,0.009,-0.014,3,0.44,0.78,0.09,1
40297,33393,28559,19636,0,0,-3.94804,-2.41575,10.51055,-1.337972,-0.136354,1.537177,-6.444,18.316,-90.130,-0.1230,0.0773,-0.0049,0.1868,7.9379,7.1504,0.0090130,-0.0262823,0.0090680,-0.002136,-0.121692,0.177627,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365482,-86.8936617,159.293,0.051,0.056,-0.028,3,0.44,0.78,0.09,1
40327,34664,23751,20664,0,0,-2.89220,-1.58376,9.98861,-1.092961,-0.446346,1.430650,-7.685,17.835,-87.075,-0.1272,0.0671,0.0131,0.1825,7.9404,7.1506,0.0090130,-0.0262823,0.0090680,-0.002136,-0.121692,0.177627,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365482,-86.8936617,159.293,0.051,0.056,-0.028,3,0.44,0.78,0.09,1
40390,31194,31111,23213,0,0,-2.03747,-1.81121,11.72441,-0.512392,0.755273,1.055677,-8.626,19.825,-83.480,-0.1156,-0.0174,0.0511,0.1756,7.9423,7.1514,0.0090130,-0.0262823,0.0090680,-0.002136,-0.121692,0.177627,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365482,-86.8936617,159.293,0.051,0.056,-0.028,3,0.44,0.78,0.09,1
40426,32227,34404,31348,0,0,-4.44364,-2.38941,12.18290,-0.884169,1.888714,0.960869,-9.964,23.604,-81.827,0.1294,-0.0102,0.1072,0.2107,7.9522,7.1561,0.0091426,-0.0262611,0.0087984,-0.001993,-0.127109,0.178365,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365486,-86.8936616,159.313,0.417,0.030,-0.051,3,0.44,0.78,0.09,1
40498,21179,27221,19550,0,0,-4.32393,-1.36350,8.84179,-1.300688,-0.532632,1.059938,-13.484,26.063,-78.585,0.2918,0.1092,0.1854,0.2453,7.9694,7.1705,0.0091838,-0.0261918,0.0093981,0.000053,-0.135722,0.179861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365491,-86.8936613,159.353,0.509,0.199,-0.090,3,0.44,0.78,0.09,1
40535,33218,31073,28007,0,0,-2.61686,-1.08098,8.54491,-1.061003,-0.555003,1.116397,-14.413,25.594,-76.044,0.3393,0.0785,0.1469,0.2558,7.9725,7.1760,0.0091838,-0.0261918,0.0093981,0.000053,-0.135722,0.179861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365491,-86.8936613,159.353,0.509,0.199,-0.090,3,0.44,0.78,0.09,1
40597,26888,33797,25864,0,0,-4.13598,-1.49278,5.49589,-0.098004,-1.484979,1.171791,-13.244,21.469,-70.551,0.3302,0.1502,-0.0282,0.2759,7.9789,7.1797,0.0091838,-0.0261918,0.0093981,0.000053,-0.135722,0.179861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365491,-86.8936613,159.353,0.509,0.199,-0.090,3,0.44,0.78,0.09,1
40633,34875,34530,26483,0,0,-5.23373,-1.67953,8.96030,0.296144,0.033023,1.138768,-11.819,22.032,-68.715,0.3414,0.2825,0.0564,0.2904,8.0035,7.1999,0.0091755,-0.0261425,0.0096352,0.002961,-0.137999,0.178659,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365494,-86.8936608,159.402,0.365,0.372,-0.137,3,0.44,0.78,0.09,1
40678,23662,15953,12868,0,0,-3.43089,-0.94092,7.91044,0.493217,2.214685,1.119593,-8.970,28.525,-65.436,0.3783,0.2791,-0.0113,0.3134,8.0218,7.2015,0.0091755,-0.0261425,0.0096352,0.002961,-0.137999,0.178659,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4365494,-86.8936608,159.402,0.365,0.372,-0.137,3,0.44,0.78,0.09,1
40730,23574,16328,13273,0,0,-6.96473,-1.19830,10.39562,0.213053,1.908954,1.146224,-6.438,35.404,-61.935,0.3321,0.0933,0.1595,0.3218,8.0068,7.2224,0.0091660,-0.0262653,0.0093834,-0.000718,-0.132805,0.176463,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4365496,-86.8936610,159.442,0.251,-0.143,-0.157,3,0.44,0.78,0.10,1
40776,23737,16452,12992,0,0,-5.78080,-0.81283,7.21612,-0.087352,3.345996,1.079113,-4.778,42.689,-59.107,0.3345,0.0775,0.1525,0.3371,8.0108,7.2299,0.0091660,-0.0262653,0.0093834,-0.000718,-0.132805,0.176463,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4365496,-86.8936610,159.442,0.251,-0.143,-0.157,3,0.44,0.78,0.10,1
40830,31115,16496,13363,0,0,-6.69299,0.40223,6.91326,-0.728641,1.041829,0.997087,-3.645,47.861,-54.939,0.3373,0.1592,0.1659,0.3487,8.0336,7.2426,0.0091462,-0.0262245,0.0092885,0.000109,-0.132347,0.178262,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365499,-86.8936606,159.445,0.255,0.240,-0.125,3,0.44,0.78,0.10,1
40875,28647,16433,13017,0,0,-9.39245,0.79966,4.70461,-1.286839,1.560612,0.813862,-4.391,51.826,-51.866,0.3130,0.2817,0.1339,0.3635,8.0437,7.2488,0.0091462,-0.0262245,0.0092885,0.000109,-0.132347,0.178262,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365499,-86.8936606,159.445,0.255,0.240,-0.125,3,0.44,0.78,0.10,1
40933,34212,22296,13371,0,0,-9.44752,0.87867,4.06775,-1.569134,-0.966195,0.599744,-6.411,51.218,-47.525,0.2250,0.5035,0.1971,0.3667,8.0836,7.2707,0.0091406,-0.0261840,0.0087112,0.001083,-0.128746,0.179651,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365500,-86.8936599,159.546,0.171,0.507,-0.217,3,0.44,0.78,0.10,1
40978,23927,15525,12414,0,0,-7.49744,0.09697,2.09134,-1.482848,0.476173,0.509196,-9.139,50.700,-44.874,0.1072,0.6804,0.0579,0.3752,8.1151,7.2775,0.0091406,-0.0261840,0.0087112,0.001083,-0.128746,0.179651,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365500,-86.8936599,159.546,0.171,0.507,-0.217,3,0.44,0.78,0.10,1
41049,37024,32935,29831,0,0,-8.74841,0.26456,4.46160,-1.182443,1.115332,0.330232,-11.977,53.893,-39.930,0.0754,0.5123,0.1448,0.3821,8.1147,7.3068,0.0092843,-0.0264465,0.0068616,-0.004401,-0.113048,0.174751,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365502,-86.8936596,159.603,0.099,0.229,-0.245,3,0.44,0.78,0.11,1
41084,39040,29621,26468,0,0,-9.16860,0.34117,3.31717,-1.024784,2.275405,0.161920,-15.637,58.976,-41.542,0.0434,0.6077,0.1270,0.3844,8.1366,7.3121,0.0092843,-0.0264465,0.0068616,-0.004401,-0.113048,0.174751,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365502,-86.8936596,159.603,0.099,0.229,-0.245,3,0.44,0.78,0.11,1
41120,30751,34646,26637,0,0,-11.25634,0.80685,5.34625,-0.612527,1.264469,0.010653,-17.688,61.352,-42.836,0.1634,0.4829,0.2508,0.4016,8.1289,7.3369,0.0093337,-0.0266197,0.0069348,-0.006210,-0.110575,0.170425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365505,-86.8936593,159.709,0.297,0.197,-0.322,3,0.44,0.78,0.12,1
41170,23319,16149,13086,0,0,-10.32978,0.27773,1.89381,-0.376038,0.649811,-0.128897,-21.661,63.375,-45.454,0.0308,0.7112,0.2408,0.4080,8.1699,7.3535,0.0093337,-0.0266197,0.0069348,-0.006210,-0.110575,0.170425,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365505,-86.8936593,159.709,0.297,0.197,-0.322,3,0.44,0.78,0.12,1
41225,33087,16464,13360,0,0,-10.49498,-0.49440,2.10929,-0.221575,-0.504935,-0.165116,-23.026,62.481,-51.738,0.1483,0.9313,0.3008,0.4332,8.2313,7.3835,0.0092049,-0.0265174,0.0095765,-0.000570,-0.127778,0.169167,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365508,-86.8936581,159.756,0.359,0.921,-0.316,3,0.43,0.78,0.12,1
41272,28956,16472,13351,0,0,-10.96544,-0.84276,1.04627,-0.292948,0.235423,-0.200270,-25.294,62.839,-53.385,0.0183,1.0783,0.3044,0.4369,8.2778,7.3973,0.0092049,-0.0265174,0.0095765,-0.000570,-0.127778,0.169167,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365508,-86.8936581,159.756,0.359,0.921,-0.316,3,0.43,0.78,0.12,1
41325,30569,16438,13322,0,0,-10.76194,-0.98761,3.21661,-0.084156,0.439954,-0.250337,-28.083,63.488,-58.485,0.1651,1.1071,0.3723,0.4665,8.3264,7.4255,0.0091983,-0.0265926,0.0108103,-0.000044,-0.133784,0.166041,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365512,-86.8936570,159.806,0.371,0.913,-0.323,3,0.43,0.78,0.12,1
41371,19828,16114,13051,0,0,-11.09353,-1.22344,3.13162,0.360059,0.634898,-0.270577,-30.820,64.950,-62.388,0.1362,1.2051,0.4333,0.4734,8.3805,7.4442,0.0091983,-0.0265926,0.0108103,-0.000044,-0.133784,0.166041,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365512,-86.8936570,159.806,0.371,0.913,-0.323,3,0.43,0.78,0.12,1
41420,22000,42942,39850,0,0,-10.62307,-1.70347,4.34548,0.615723,0.427171,-0.246076,-31.380,65.432,-64.788,0.2832,1.0856,0.3774,0.4967,8.3912,7.4499,0.0092379,-0.0267113,0.0112686,-0.003184,-0.134901,0.163707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4365516,-86.8936561,159.791,0.441,0.908,-0.254,3,0.43,0.79,0.10,1
41471,33611,16275,13196,0,0,-10.78947,-2.20745,3.24893,1.024784,0.723315,-0.149137,-31.713,67.095,-69.589,0.1424,1.2173,0.4521,0.5114,8.4817,7.4813,0.0092379,-0.0267113,0.0112686,-0.003184,-0.134901,0.163707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4365516,-86.8936561,159.791,0.441,0.908,-0.254,3,0.43,0.79,0.10,1
41541,48796,21378,12941,0,0,-11.96742,-2.07697,-1.57658,0.802144,-0.164051,0.074569,-28.684,67.156,-72.111,0.0861,1.4515,0.4839,0.5443,8.5753,7.5159,0.0092239,-0.0267055,0.0124223,-0.002564,-0.142110,0.162375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365521,-86.8936544,159.936,0.451,1.247,-0.370,3,0.43,0.78,0.12,1
41583,31675,30999,20886,0,0,-10.66138,-2.14999,-3.55419,1.100418,0.315318,0.112918,-27.014,67.790,-72.447,-0.0786,1.6071,0.4571,0.5445,8.6237,7.5308,0.0092239,-0.0267055,0.0124223,-0.002564,-0.142110,0.162375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365521,-86.8936544,159.936,0.451,1.247,-0.370,3,0.43,0.78,0.12,1
41630,29393,16451,13331,0,0,-11.40837,-2.07577,6.14711,0.640224,1.917476,0.339819,-29.092,73.657,-70.778,-0.0620,1.1418,0.6254,0.5457,8.6565,7.5830,0.0096381,-0.0271278,0.0091749,-0.011498,-0.120921,0.155128,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365521,-86.8936533,160.177,-0.045,0.779,-0.580,3,0.43,0.78,0.22,1
41676,23601,16348,12996,0,0,-10.70687,-2.69707,-0.90501,1.596831,0.018109,0.570982,-24.375,75.895,-69.733,-0.1554,1.1562,0.7136,0.5415,8.7088,7.6145,0.0096381,-0.0271278,0.0091749,-0.011498,-0.120921,0.155128,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365521,-86.8936533,160.177,-0.045,0.779,-0.580,3,0.43,0.78,0.22,1
41729,30922,16452,13370,0,0,-10.43154,-0.71467,4.53582,1.741707,0.748881,0.746750,-16.485,78.517,-76.171,0.6168,1.2363,0.7926,0.6782,8.7874,7.6748,0.0097892,-0.0273034,0.0134861,-0.003842,-0.148344,0.146318,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4365538,-86.8936513,160.441,1.503,1.319,-0.784,3,0.43,0.78,0.19,1
